codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0040,0153,0166,0501,0505,0532,0533
15,Confluencia,001,0072 ,0411,353,0,0,0,0,0,0,0,0,0,0
15,Confluencia,001,0072 ,0412,352,6,5,13,23,106,11,60,34,32,4
15,Confluencia,001,0072 ,0413,352,5,0,13,12,101,14,43,31,44,11
15,Confluencia,001,0072 ,0414,354,5,8,7,16,112,11,47,33,46,9
15,Confluencia,001,0072 ,0415,351,10,9,8,18,96,8,56,33,37,12
15,Confluencia,001,0072 ,0416,348,8,12,14,14,104,7,54,37,39,8
15,Confluencia,001,0072 ,0417,350,9,6,12,19,114,7,54,26,40,12
15,Confluencia,001,0072 ,0418,351,5,10,12,11,105,9,53,40,35,9
15,Confluencia,001,0072 ,0419,348,5,4,10,14,106,11,48,34,61,10
15,Confluencia,001,0072 ,0420,352,11,8,13,14,95,9,54,33,42,10
15,Confluencia,001,0072 ,0421,353,7,13,10,10,91,10,54,36,46,10
15,Confluencia,001,0072 ,0422,352,5,7,14,10,104,10,51,21,51,11
15,Confluencia,001,0072 ,0423,349,5,8,11,17,96,6,48,44,46,10
15,Confluencia,001,0072 ,0424,350,4,9,11,6,111,7,54,26,57,10
15,Confluencia,001,0072 ,0425,350,7,10,14,14,123,11,44,24,30,13
15,Confluencia,001,0072 ,0426,350,7,10,16,13,108,13,66,27,32,5
15,Confluencia,001,0072 ,0427,350,4,5,13,11,103,7,58,29,51,11
15,Confluencia,001,0072 ,0428,352,8,5,13,10,111,9,34,41,48,5
15,Confluencia,001,0072 ,0429,350,6,9,16,16,107,15,28,28,57,10
15,Confluencia,001,0072 ,0430,352,4,6,8,16,115,10,51,28,27,8
15,Confluencia,001,0072 ,0431,351,5,9,15,20,101,4,56,24,39,7
15,Confluencia,001,0072 ,0432,352,4,4,12,19,119,9,56,31,44,5
15,Confluencia,001,0072 ,0433,355,8,12,14,20,107,8,57,27,33,9
15,Confluencia,001,0072 ,0434,350,8,8,14,21,120,12,45,26,33,4
15,Confluencia,001,0072 ,0435,351,6,12,7,20,98,5,66,25,40,8
15,Confluencia,001,0072 ,0436,351,4,9,13,14,126,5,50,26,30,6
15,Confluencia,001,0072 ,0437,350,4,6,17,13,109,8,43,34,47,12
15,Confluencia,001,0072 ,0438,350,10,5,11,16,106,8,53,37,38,10
15,Confluencia,001,0072 ,0439,349,2,5,12,14,116,10,58,36,40,6
15,Confluencia,001,0072 ,0440,349,6,7,7,20,98,10,39,32,52,8
15,Confluencia,001,0072 ,0441,347,3,11,17,23,113,11,44,39,34,5
15,Confluencia,001,0072 ,0442,349,6,18,13,10,102,11,54,28,45,13
15,Confluencia,001,0072 ,0443,350,6,6,11,13,101,11,51,29,45,11
15,Confluencia,001,0072 ,0444,349,2,9,15,5,136,9,51,34,29,12
15,Confluencia,001,0072 ,0445,349,10,13,14,11,106,4,54,39,28,13
15,Confluencia,001,0072 ,0446,353,4,12,12,17,106,10,47,32,38,12
15,Confluencia,001,0072 ,0447,350,6,5,16,21,124,12,28,29,41,8
15,Confluencia,001,0072 ,0448,348,6,15,12,24,101,8,40,39,41,18
15,Confluencia,001,0072 ,0449,349,8,6,12,19,91,7,42,28,54,9
15,Confluencia,001,0072 ,0450,349,4,17,16,11,94,10,45,33,47,8
15,Confluencia,001,0072 ,0451,348,3,12,15,16,117,9,43,41,42,9
15,Confluencia,001,0072 ,0452,353,8,17,7,9,110,6,57,34,46,8
15,Confluencia,001,0072 ,0453,349,0,0,11,6,105,11,44,32,45,8
15,Confluencia,001,0072 ,0454,349,4,9,11,18,103,10,55,28,41,11
15,Confluencia,001,0073 ,0455,343,4,10,12,9,91,8,56,27,52,9
15,Confluencia,001,0073 ,0456,342,9,12,18,14,83,8,34,33,54,3
15,Confluencia,001,0073 ,0457,342,6,7,10,11,106,8,36,37,42,12
15,Confluencia,001,0073 ,0458,344,6,5,18,13,101,9,35,27,48,7
15,Confluencia,001,0073 ,0459,343,3,5,6,18,103,7,40,25,58,7
15,Confluencia,001,0073 ,0460,343,1,7,20,17,101,9,25,23,63,12
15,Confluencia,001,0073 ,0461,341,8,12,16,13,109,5,32,28,40,13
15,Confluencia,001,0073 ,0462,340,6,3,9,14,97,10,30,44,48,11
15,Confluencia,001,0073 ,0463,340,8,7,15,10,110,12,33,26,41,8
15,Confluencia,001,0073 ,0464,342,7,18,14,14,84,3,40,27,46,13
15,Confluencia,001,0073 ,0465,341,8,5,16,13,84,13,37,26,53,13
15,Confluencia,001,0073 ,0466,340,6,10,13,14,94,6,41,29,54,13
15,Confluencia,001,0073 ,0467,343,8,4,8,10,104,6,40,27,58,13
15,Confluencia,001,0073 ,0468,342,11,11,12,13,94,6,40,28,46,9
15,Confluencia,001,0073 ,0469,341,6,9,21,13,97,8,32,22,42,10
15,Confluencia,001,0073 ,0470,341,9,12,15,15,79,12,41,35,45,12
15,Confluencia,001,0073 ,0471,342,2,7,12,12,94,6,40,25,54,22
15,Confluencia,001,0073 ,0472,343,10,14,24,9,89,10,42,27,45,3
15,Confluencia,001,0073 ,0473,343,6,6,12,9,90,5,38,32,75,2
15,Confluencia,001,0073 ,0474,342,4,0,10,10,70,11,42,44,54,7
15,Confluencia,001,0073 ,0475,341,8,3,10,18,77,11,36,26,36,8
15,Confluencia,001,0073 ,0476,342,5,9,13,14,98,5,41,31,43,10
15,Confluencia,001,0073 ,0477,343,4,4,14,12,110,5,35,32,51,6
15,Confluencia,001,0073 ,0478,343,8,15,12,7,96,11,41,28,50,7
15,Confluencia,001,0073 ,0479,341,9,6,18,9,90,8,50,29,36,16
15,Confluencia,001,0073 ,0480,340,7,7,11,14,102,7,49,33,42,6
15,Confluencia,001,0073 ,0481,342,10,9,12,10,87,5,43,35,51,12
15,Confluencia,001,0073 ,0482,342,8,4,20,15,78,3,52,25,52,10
15,Confluencia,001,0073 ,0483,340,6,7,11,15,103,2,33,26,47,8
15,Confluencia,001,0073 ,0484,342,5,17,8,13,104,14,28,23,55,6
15,Confluencia,001,0073 ,0485,343,4,8,15,11,102,7,36,33,45,10
15,Confluencia,001,0073 ,0486,342,5,21,14,19,100,7,29,27,50,6
15,Confluencia,001,0073 ,0487,343,5,4,19,15,91,4,43,32,52,8
15,Confluencia,001,0073 ,0488,342,5,7,17,19,89,7,41,40,47,11
15,Confluencia,001,0073 ,0489,342,3,9,18,12,76,5,42,30,59,8
15,Confluencia,001,0073 ,0490,341,3,6,11,8,102,4,46,37,48,14
15,Confluencia,001,0073 ,0491,342,1,19,14,14,93,11,26,37,45,7
15,Confluencia,001,0073 ,0492,342,4,3,9,10,100,7,40,35,59,6
15,Confluencia,001,0074 ,0493,345,8,9,11,11,104,6,45,33,47,15
15,Confluencia,001,0074 ,0494,348,6,11,9,19,122,2,44,23,47,5
15,Confluencia,001,0074 ,0495,350,9,16,11,12,104,4,37,29,47,12
15,Confluencia,001,0074 ,0496,347,3,10,19,20,111,10,41,32,38,6
15,Confluencia,001,0074 ,0497,347,4,5,10,12,104,9,57,32,43,7
15,Confluencia,001,0074 ,0498,347,2,6,17,21,104,10,44,24,39,8
15,Confluencia,001,0074 ,0499,345,9,9,10,21,99,7,43,28,47,6
15,Confluencia,001,0074 ,0500,348,6,13,17,6,93,4,52,29,50,9
15,Confluencia,001,0074 ,0501,351,4,10,12,8,111,5,50,31,49,6
15,Confluencia,001,0074 ,0502,346,6,11,15,17,90,8,45,35,43,7
15,Confluencia,001,0074 ,0503,349,17,10,10,17,109,8,39,36,33,9
15,Confluencia,001,0074 ,0504,349,11,2,12,10,109,6,40,34,43,10
15,Confluencia,001,0074 ,0505,346,6,13,10,19,94,11,52,29,46,8
15,Confluencia,001,0074 ,0506,347,5,11,17,16,99,12,53,28,40,5
15,Confluencia,001,0074 ,0507,349,5,8,17,20,102,12,40,37,37,13
15,Confluencia,001,0074 ,0508,347,7,10,15,15,102,13,36,39,35,9
15,Confluencia,001,0074 ,0509,350,11,11,13,22,112,9,31,28,39,9
15,Confluencia,001,0074A,0510,350,8,8,17,19,95,5,45,34,56,5
15,Confluencia,001,0074A,0511,351,9,5,15,20,82,10,41,36,56,9
15,Confluencia,001,0074A,0512,352,7,9,13,15,76,8,44,42,57,10
15,Confluencia,001,0074A,0513,351,4,6,18,8,77,11,40,35,81,10
15,Confluencia,001,0074A,0514,350,5,7,16,18,85,8,38,46,64,6
15,Confluencia,001,0074A,0515,351,3,4,21,11,68,13,43,35,68,11
15,Confluencia,001,0074A,0516,354,4,4,17,14,91,7,49,25,61,10
15,Confluencia,001,0074A,0517,348,8,3,14,20,70,7,50,27,77,7
15,Confluencia,001,0074A,0518,352,6,5,14,16,80,7,44,32,66,8
15,Confluencia,001,0074A,0519,349,6,7,17,16,102,9,46,25,62,6
15,Confluencia,001,0074A,0520,350,9,6,7,14,85,10,44,27,69,12
15,Confluencia,001,0074A,0521,349,9,8,16,24,79,7,31,35,70,6
15,Confluencia,001,0074A,0522,351,7,11,14,17,77,5,47,32,55,11
15,Confluencia,001,0074A,0523,351,4,5,20,23,81,7,47,28,53,12
15,Confluencia,001,0074A,0524,348,2,4,14,15,89,11,54,35,51,10
15,Confluencia,001,0074A,0525,350,7,9,11,18,69,9,52,29,68,10
15,Confluencia,001,0074A,0526,350,9,8,5,17,82,7,37,33,63,11
15,Confluencia,001,0074A,0527,352,12,7,12,12,103,7,43,32,52,11
15,Confluencia,001,0074A,0528,351,6,4,12,13,71,11,46,26,78,10
15,Confluencia,001,0074A,0529,350,4,6,13,21,86,7,52,21,55,7
15,Confluencia,001,0074A,0530,350,5,8,21,16,73,9,43,28,70,16
15,Confluencia,001,0074A,0531,352,9,4,8,19,89,7,54,23,64,7
15,Confluencia,001,0074A,0532,351,4,4,15,24,89,8,39,34,60,7
15,Confluencia,001,0074A,0533,352,5,4,11,20,76,8,48,34,66,8
15,Confluencia,001,0074A,0534,352,5,8,22,8,86,3,50,31,67,6
15,Confluencia,001,0074A,0535,350,6,7,10,15,89,12,42,33,53,8
15,Confluencia,001,0074A,0536,350,5,8,5,9,104,10,38,29,61,9
15,Confluencia,001,0074A,0537,348,1,4,16,12,78,8,47,37,64,6
15,Confluencia,001,0075 ,0693,318,5,7,10,14,117,7,53,16,23,4
15,Confluencia,001,0075 ,0694,320,7,7,9,10,123,7,75,18,16,3
15,Confluencia,001,0075 ,0695,318,6,3,2,10,125,3,74,13,19,9
15,Confluencia,001,0075 ,0696,318,2,8,6,11,108,3,90,19,5,16
15,Confluencia,001,0075 ,0697,319,1,6,5,11,103,8,96,24,14,3
15,Confluencia,001,0075 ,0698,320,9,5,8,9,121,6,72,30,8,1
15,Confluencia,001,0075 ,0699,320,7,6,13,15,113,2,71,23,21,6
15,Confluencia,001,0075 ,0700,318,3,16,9,19,101,4,74,20,19,4
15,Confluencia,001,0075 ,0701,318,6,12,8,7,119,5,48,21,26,7
15,Zapala,002,0009 ,0839,342,8,10,5,25,102,5,41,27,24,4
15,Zapala,002,0009 ,0840,344,5,9,10,17,110,7,48,26,25,11
15,Zapala,002,0009 ,0841,345,2,13,10,23,92,8,47,32,27,9
15,Zapala,002,0009 ,0842,342,9,12,15,23,99,5,58,21,18,10
15,Zapala,002,0009 ,0843,343,10,8,10,17,107,13,19,23,16,8
15,Zapala,002,0009 ,0844,344,13,4,8,16,103,4,52,19,27,12
15,Zapala,002,0009 ,0845,343,6,14,11,18,105,6,45,20,18,8
15,Zapala,002,0009 ,0846,341,4,6,19,19,96,5,45,23,32,9
15,Zapala,002,0009 ,0847,342,7,15,14,17,111,10,45,22,12,9
15,Zapala,002,0009B,0848,50,0,0,1,5,8,2,9,3,0,2
15,Zapala,002,0009B,0849,354,10,9,10,25,117,10,46,27,20,15
15,Zapala,002,0009B,0850,351,18,12,16,15,127,9,55,18,14,8
15,Zapala,002,0009B,0851,351,8,8,7,10,137,9,68,15,17,9
15,Zapala,002,0009B,0852,350,7,6,20,15,115,9,53,31,18,13
15,Zapala,002,0009B,0853,351,10,6,17,22,122,6,60,29,15,8
15,Zapala,002,0009B,0854,352,6,18,11,30,118,7,59,33,14,12
15,Zapala,002,0009B,0855,352,6,19,13,20,118,4,74,23,12,11
15,Zapala,002,0009B,0856,352,6,18,10,16,144,3,54,23,22,12
15,Zapala,002,0009B,0857,349,11,12,6,21,133,5,55,22,19,8
15,Zapala,002,0009B,0858,348,5,8,16,22,109,6,65,30,16,9
15,Zapala,002,0009B,0859,355,6,7,9,17,135,9,57,31,14,11
15,Zapala,002,0009B,0860,354,9,15,15,14,125,3,51,32,15,9
15,Zapala,002,0009B,0861,352,8,8,15,23,116,6,72,24,12,10
15,Zapala,002,0009B,0862,353,13,8,11,14,133,11,62,23,15,10
15,Zapala,002,0009B,0863,351,4,6,15,32,113,5,74,26,12,14
15,Zapala,002,0009B,0864,352,11,9,10,16,167,6,50,16,9,6
15,Zapala,002,0009C,0865,351,14,12,8,27,123,7,57,21,16,6
15,Zapala,002,0009C,0866,352,6,3,10,32,114,5,69,23,14,8
15,Zapala,002,0009C,0867,350,1,8,10,17,125,6,58,31,26,8
15,Zapala,002,0009C,0868,350,0,0,14,16,132,7,61,25,18,8
15,Zapala,002,0009C,0869,351,3,13,15,27,117,4,47,22,17,7
15,Zapala,002,0009C,0870,352,10,14,11,18,136,9,5,58,14,16
15,Zapala,002,0009C,0871,351,6,13,17,17,126,6,50,25,15,10
15,Zapala,002,0009C,0872,352,7,18,13,13,135,2,58,23,15,11
15,Zapala,002,0009C,0873,351,5,11,10,17,126,9,64,21,13,9
15,Zapala,002,0009C,0874,349,15,6,13,20,120,17,38,28,25,12
15,Zapala,002,0009C,0875,350,6,13,22,16,114,7,62,25,18,6
15,Zapala,002,0009C,0876,351,2,8,9,15,135,9,63,24,24,7
15,Zapala,002,0009C,0877,351,7,10,8,9,123,9,57,26,25,4
15,Zapala,002,0009C,0878,350,6,9,10,11,122,9,66,35,13,6
15,Zapala,002,0009C,0879,351,9,11,11,16,115,5,47,33,33,7
15,Zapala,002,0009C,0880,351,6,12,9,21,129,6,49,24,23,9
15,Zapala,002,0009C,0881,350,5,9,14,9,123,9,49,22,25,17
15,Zapala,002,0009C,0882,350,6,15,11,12,128,6,49,38,20,7
15,Zapala,002,0009C,0883,351,8,9,14,25,130,4,38,25,20,17
15,Zapala,002,0009C,0884,349,3,8,10,16,117,3,50,31,30,13
15,Zapala,002,0009C,0885,348,8,8,13,20,96,5,62,23,28,13
15,Zapala,002,0009C,0886,348,5,9,13,11,137,4,40,25,42,9
15,Zapala,002,0009C,0887,354,5,5,10,16,140,5,55,13,20,14
15,Zapala,002,0009C,0888,349,3,21,9,28,118,14,45,20,23,9
15,Zapala,002,0009C,0889,350,15,0,11,13,106,6,35,26,44,12
15,Zapala,002,0009C,0890,351,5,10,15,20,127,11,47,26,19,7
15,Zapala,002,0009C,0891,349,6,4,16,13,131,9,48,14,30,11
15,Zapala,002,0009C,0892,349,7,13,20,17,135,7,57,23,16,8
15,Zapala,002,0009C,0893,350,5,5,17,21,121,6,52,20,23,9
15,Zapala,002,0009C,0894,348,6,4,20,17,135,10,52,11,35,11
15,Zapala,002,0009C,0895,351,10,8,22,17,110,6,53,27,27,6
15,Zapala,002,0009C,0896,352,5,7,11,20,129,13,54,23,13,9
15,Zapala,002,0009C,0897,350,2,7,15,9,147,4,56,19,17,5
15,Zapala,002,0009C,0898,347,15,10,15,13,125,4,49,36,17,9
15,Zapala,002,0009C,0899,353,6,8,5,21,152,3,60,24,19,6
15,Zapala,002,0009C,0900,351,5,8,14,16,135,5,57,25,20,7
15,Zapala,002,0009C,0901,349,4,7,15,22,115,6,44,25,30,3
15,Zapala,002,0009C,0902,348,7,9,12,16,112,7,58,27,24,8
15,Zapala,002,0009C,0903,350,5,5,14,20,138,7,44,23,24,17
15,Zapala,002,0009C,0904,349,5,14,17,10,112,5,45,34,27,12
15,Zapala,002,0009C,0905,349,4,5,14,20,106,5,69,30,30,13
15,Zapala,002,0009C,0906,351,8,10,10,12,109,8,62,27,32,7
15,Zapala,002,0009C,0907,347,5,4,19,10,113,10,53,28,28,15
15,Zapala,002,0009C,0908,350,7,7,18,17,104,7,54,21,35,9
15,Zapala,002,0009C,0909,348,5,10,11,17,112,8,65,14,44,4
15,Zapala,002,0009C,0910,350,7,5,13,9,123,7,51,18,28,12
15,Zapala,002,0009C,0911,353,5,8,15,18,126,13,51,21,28,15
15,Zapala,002,0009C,0912,349,11,18,17,21,112,9,51,19,15,13
15,Zapala,002,0009C,0913,351,3,13,5,23,111,14,60,24,26,16
15,Zapala,002,0009C,0914,350,7,11,9,19,115,8,51,18,29,12
15,Zapala,002,0009C,0915,353,2,0,8,14,121,5,58,26,36,7
15,Zapala,002,0010 ,0923,318,11,1,9,10,96,10,119,9,5,3
15,Zapala,002,0011 ,0925,161,3,2,1,13,47,4,23,5,8,2
15,Zapala,002,0011A,0926,107,5,1,1,2,47,5,17,5,3,5
15,Zapala,002,0012 ,0927,287,8,1,5,9,70,10,93,11,9,5
15,Zapala,002,0012A,0928,284,3,2,3,3,91,4,116,5,1,1
15,Zapala,002,0013 ,0916,325,9,3,11,8,108,4,95,10,11,4
15,Zapala,002,0013 ,0917,321,6,4,15,14,91,3,90,11,19,4
15,Zapala,002,0013 ,0918,319,3,6,13,14,95,6,87,12,12,1
15,Zapala,002,0013 ,0919,323,3,3,25,11,92,5,82,15,16,4
15,Zapala,002,0013 ,0920,324,7,0,16,19,94,4,99,11,9,2
15,Zapala,002,0013 ,0921,324,0,0,0,0,0,0,0,0,0,0
15,Zapala,002,0013 ,0922,323,1,7,21,6,91,3,103,13,11,1
15,Zapala,002,0067 ,0929,187,3,3,6,9,51,8,60,6,3,2
15,Zapala,002,0067 ,0930,189,2,1,3,6,68,5,65,1,6,4
15,Zapala,002,0076 ,0931,213,7,4,5,6,88,0,68,0,0,5
15,Añelo,003,0014 ,0932,154,1,4,20,3,81,1,9,1,3,1
15,Añelo,003,0015 ,0933,325,4,11,21,4,167,5,24,8,4,5
15,Añelo,003,0015 ,0934,323,7,10,12,9,174,3,15,8,4,4
15,Añelo,003,0015 ,0935,320,4,9,18,5,179,8,32,5,7,0
15,Añelo,003,0015 ,0936,321,6,15,21,7,181,2,27,7,4,2
15,Añelo,003,0015 ,0937,323,3,9,27,6,167,1,27,9,7,1
15,Añelo,003,0015 ,0938,323,2,5,24,4,177,8,31,3,4,5
15,Añelo,003,0015 ,0939,324,0,0,0,0,0,0,0,0,0,0
15,Añelo,003,0015 ,0940,323,5,17,35,8,163,4,30,9,4,1
15,Añelo,003,0015A,0941,334,0,0,0,0,0,0,0,0,0,0
15,Añelo,003,0015A,0942,333,10,12,7,12,107,6,60,27,15,5
15,Añelo,003,0015A,0943,336,6,9,6,10,116,4,67,30,18,3
15,Añelo,003,0015A,0944,335,6,6,8,11,117,9,55,22,16,5
15,Añelo,003,0015A,0945,335,12,0,5,13,129,2,50,25,18,1
15,Añelo,003,0015A,0946,334,10,6,8,12,123,8,59,24,10,9
15,Añelo,003,0015A,0947,332,9,9,10,12,109,6,69,20,17,6
15,Añelo,003,0015A,0948,334,7,6,7,8,117,4,62,26,19,8
15,Añelo,003,0015A,0949,335,7,8,11,13,137,4,47,26,14,4
15,Añelo,003,0015A,0950,336,19,17,11,11,105,12,62,28,10,4
15,Añelo,003,0015A,0951,336,25,11,9,9,111,4,61,23,7,5
15,Añelo,003,0015A,0952,333,8,6,10,16,129,1,63,27,12,2
15,Añelo,003,0015A,0953,332,11,9,13,15,132,6,49,28,12,3
15,Añelo,003,0015A,0954,334,9,9,9,14,106,6,62,18,11,5
15,Añelo,003,0015A,0955,332,10,12,6,12,117,10,55,31,16,1
15,Añelo,003,0015B,0956,170,2,2,16,1,50,4,47,1,3,3
15,Pehuenches,004,0016 ,0958,307,0,0,9,12,135,9,46,11,13,4
15,Pehuenches,004,0016 ,0959,307,5,13,5,7,134,10,55,8,17,8
15,Pehuenches,004,0016 ,0960,307,2,1,8,6,144,3,54,6,7,8
15,Pehuenches,004,0016 ,0961,307,2,6,5,3,149,5,58,7,11,1
15,Pehuenches,004,0016 ,0962,310,2,7,11,4,124,6,63,8,11,5
15,Pehuenches,004,0016 ,0963,307,3,1,6,4,164,2,47,11,5,1
15,Pehuenches,004,0016 ,0964,306,2,5,16,4,136,5,47,8,14,5
15,Pehuenches,004,0016A,0965,344,4,6,4,6,216,3,18,2,3,6
15,Pehuenches,004,0016A,0966,346,4,3,8,5,210,5,18,7,7,3
15,Pehuenches,004,0016A,0967,345,2,11,7,5,186,3,16,4,6,7
15,Pehuenches,004,0016A,0968,345,4,3,3,5,226,4,17,7,6,5
15,Pehuenches,004,0016A,0969,343,5,6,4,7,178,8,20,7,11,5
15,Pehuenches,004,0016A,0970,343,5,7,5,7,190,0,18,11,10,8
15,Pehuenches,004,0016A,0971,345,7,1,3,6,212,4,21,8,3,4
15,Pehuenches,004,0016A,0972,344,8,4,2,8,214,9,14,7,6,2
15,Pehuenches,004,0016A,0973,345,3,9,4,7,214,3,12,5,6,6
15,Pehuenches,004,0016A,0974,346,6,6,5,7,216,5,12,1,9,6
15,Pehuenches,004,0016A,0975,343,2,3,3,5,211,7,16,9,3,4
15,Pehuenches,004,0016A,0976,347,4,1,5,9,209,8,13,11,3,6
15,Pehuenches,004,0016A,0977,345,1,4,6,6,201,9,16,4,6,4
15,Pehuenches,004,0016A,0978,347,5,4,1,8,206,5,17,7,5,6
15,Pehuenches,004,0016A,0979,344,4,3,4,6,198,5,15,9,7,4
15,Pehuenches,004,0016A,0980,344,12,3,0,5,199,4,17,3,5,5
15,Pehuenches,004,0016A,0981,343,4,2,2,8,201,4,20,4,6,13
15,Pehuenches,004,0016A,0982,344,6,2,2,2,203,8,19,4,14,7
15,Pehuenches,004,0016A,0983,344,3,2,4,8,204,8,24,5,5,5
15,Pehuenches,004,0016A,0984,344,5,2,2,8,212,6,30,8,7,7
15,Pehuenches,004,0016A,0985,343,0,0,3,2,232,2,4,5,2,4
15,Pehuenches,004,0016A,0986,344,5,0,6,9,209,0,15,5,6,2
15,Pehuenches,004,0016A,0987,346,2,2,3,4,224,5,13,8,4,1
15,Pehuenches,004,0016A,0988,352,1,4,2,4,238,4,6,6,4,3
15,Pehuenches,004,0016A,0989,343,2,4,2,3,204,4,31,8,1,5
15,Pehuenches,004,0016A,0990,344,8,3,3,1,235,3,15,5,5,4
15,Pehuenches,004,0016A,0991,344,2,4,4,4,217,2,14,5,6,6
15,Pehuenches,004,0016A,0992,345,5,3,2,5,180,9,19,8,12,7
15,Pehuenches,004,0016A,0993,344,2,0,1,2,196,2,19,8,9,9
15,Pehuenches,004,0016A,0994,345,2,4,3,6,212,2,22,9,8,0
15,Pehuenches,004,0016A,0995,348,2,6,6,3,228,3,7,5,2,6
15,Pehuenches,004,0016A,0996,345,1,4,2,6,195,2,22,15,9,2
15,Pehuenches,004,0016A,0997,343,2,3,1,3,198,8,23,3,8,3
15,Pehuenches,004,0016A,0998,344,2,1,2,4,214,5,16,9,8,2
15,Pehuenches,004,0016A,0999,344,0,5,1,2,232,2,15,6,7,6
15,Pehuenches,004,0016A,1000,343,6,8,6,3,209,1,13,7,5,6
15,Pehuenches,004,0016A,1001,346,1,2,0,7,192,5,20,14,15,3
15,Pehuenches,004,0016A,1002,345,6,8,5,4,217,5,13,7,4,3
15,Pehuenches,004,0016A,1003,343,24,0,8,6,218,5,15,9,7,1
15,Pehuenches,004,0016A,1004,345,7,8,3,4,200,3,19,9,8,5
15,Pehuenches,004,0016A,1005,348,2,6,4,9,213,2,20,9,6,4
15,Pehuenches,004,0017 ,1006,65,2,2,0,1,17,1,16,0,0,4
15,Pehuenches,004,0017B,1007,111,1,0,1,2,48,0,28,3,1,2
15,Pehuenches,004,0017C,1008,78,3,0,2,0,22,3,13,1,4,3
15,Pehuenches,004,0071 ,1009,331,7,0,5,1,120,5,73,8,8,25
15,Pehuenches,004,0071 ,1010,325,7,0,4,9,139,6,57,8,3,20
15,Pehuenches,004,0071 ,1011,322,6,3,2,7,143,10,78,11,2,10
15,Chos Malal,005,0018 ,1013,353,7,5,6,9,147,6,72,14,14,10
15,Chos Malal,005,0018 ,1014,349,6,5,8,3,144,10,48,18,20,13
15,Chos Malal,005,0018 ,1015,346,3,8,7,15,129,3,59,22,10,8
15,Chos Malal,005,0018 ,1016,349,7,4,6,6,98,9,62,32,22,12
15,Chos Malal,005,0018 ,1017,348,5,6,8,11,131,8,64,23,23,8
15,Chos Malal,005,0018 ,1018,349,13,8,13,11,120,8,56,18,16,5
15,Chos Malal,005,0018 ,1019,348,4,2,7,9,131,11,59,20,22,14
15,Chos Malal,005,0018 ,1020,348,9,4,13,13,130,14,46,15,27,7
15,Chos Malal,005,0018 ,1021,351,6,7,6,8,125,9,50,31,17,5
15,Chos Malal,005,0018 ,1022,347,11,8,8,4,125,12,58,19,20,7
15,Chos Malal,005,0018 ,1023,348,10,7,3,10,141,5,49,27,9,11
15,Chos Malal,005,0018 ,1024,348,8,10,6,5,140,7,64,12,11,6
15,Chos Malal,005,0018 ,1025,352,9,4,11,14,126,4,51,23,16,4
15,Chos Malal,005,0018 ,1026,351,2,18,13,8,95,13,65,20,31,13
15,Chos Malal,005,0018 ,1027,348,8,10,7,12,133,16,46,19,26,7
15,Chos Malal,005,0018 ,1028,347,10,6,11,3,133,10,64,18,15,3
15,Chos Malal,005,0018 ,1029,348,13,6,9,9,146,3,66,6,17,6
15,Chos Malal,005,0018 ,1030,350,5,4,7,7,122,6,74,22,27,3
15,Chos Malal,005,0018 ,1031,347,8,5,10,13,118,10,44,21,20,10
15,Chos Malal,005,0018 ,1032,351,7,12,15,10,133,8,53,9,22,8
15,Chos Malal,005,0018 ,1033,348,7,7,6,13,115,11,75,15,15,11
15,Chos Malal,005,0018 ,1034,351,4,11,6,11,145,7,50,22,10,3
15,Chos Malal,005,0018 ,1035,349,7,7,10,11,128,11,50,19,13,9
15,Chos Malal,005,0018 ,1036,349,8,9,16,5,115,5,56,24,22,4
15,Chos Malal,005,0018 ,1037,348,7,3,11,11,125,9,62,12,16,8
15,Chos Malal,005,0018 ,1038,349,10,10,9,14,126,6,53,21,21,5
15,Chos Malal,005,0018 ,1039,346,7,7,8,5,138,5,60,20,16,4
15,Chos Malal,005,0018 ,1040,349,9,13,9,5,131,10,52,22,19,11
15,Chos Malal,005,0018 ,1041,349,10,14,9,10,141,5,63,24,21,6
15,Chos Malal,005,0019 ,1042,13,1,1,0,1,8,0,1,1,1,0
15,Chos Malal,005,0019A,1043,161,2,0,1,5,36,5,70,2,1,1
15,Chos Malal,005,0020 ,1045,124,6,2,1,7,33,2,33,6,3,8
15,Chos Malal,005,0020A,1046,185,5,2,4,6,93,1,25,3,4,5
15,Chos Malal,005,0021 ,1047,275,8,4,8,5,84,10,79,8,4,3
15,Chos Malal,005,0021 ,1048,277,12,9,2,12,67,4,98,3,4,4
15,Chos Malal,005,0021 ,1049,276,18,4,8,1,82,6,99,4,4,3
15,Chos Malal,005,0021A,1050,38,0,0,1,1,7,0,21,0,0,1
15,Chos Malal,005,0021B,1051,51,1,0,0,0,13,0,17,2,0,4
15,Chos Malal,005,0021C,1052,284,5,5,4,5,116,6,97,6,5,0
15,Chos Malal,005,0021D,1053,55,0,0,0,0,24,4,15,1,3,3
15,Chos Malal,005,0021E,1054,146,2,1,0,2,68,4,11,1,1,4
15,Minas,006,0022 ,1055,265,7,7,7,3,104,2,84,4,3,2
15,Minas,006,0022A,1056,50,0,0,0,1,18,2,11,0,1,3
15,Minas,006,0023 ,1057,319,6,6,10,4,101,7,84,25,14,3
15,Minas,006,0023 ,1058,317,7,6,4,11,95,6,81,14,21,5
15,Minas,006,0023 ,1059,320,8,3,10,14,110,9,66,14,11,4
