codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0038,0047,0060,0151,0603
07,Escalante,015,0095 ,0785,342,28,6,23,8,3,10,20,188
07,Escalante,015,0095 ,0786,342,26,4,22,13,5,16,26,176
07,Escalante,015,0095 ,0787,346,38,10,36,7,4,17,15,155
07,Escalante,015,0095 ,0788,343,30,3,37,8,5,17,16,176
07,Escalante,015,0095 ,0789,340,24,4,49,8,4,16,22,144
07,Escalante,015,0095 ,0790,342,23,15,33,5,5,13,18,187
07,Escalante,015,0095 ,0791,342,34,12,28,7,6,8,20,168
07,Escalante,015,0095 ,0792,344,67,5,6,6,5,7,12,181
07,Escalante,015,0095 ,0793,344,21,0,35,10,6,13,24,184
07,Escalante,015,0095 ,0794,345,38,10,39,9,5,13,23,160
07,Escalante,015,0095 ,0795,343,42,9,39,5,6,11,22,141
07,Escalante,015,0095 ,0796,344,23,2,26,8,7,7,29,179
07,Escalante,015,0095 ,0797,345,20,6,30,7,4,6,23,187
07,Escalante,015,0095 ,0798,342,27,5,25,10,3,10,26,180
07,Escalante,015,0095 ,0799,342,38,3,32,5,6,12,134,165
07,Escalante,015,0095 ,0800,345,23,8,32,9,6,10,28,180
07,Escalante,015,0095 ,0801,345,28,1,46,8,8,13,23,167
07,Escalante,015,0095 ,0802,343,1,0,48,0,5,0,0,0
07,Escalante,015,0095 ,0803,343,22,7,27,10,5,16,26,180
07,Escalante,015,0095 ,0804,343,34,5,22,9,12,9,28,169
07,Escalante,015,0096 ,0805,344,40,7,41,14,7,9,29,138
07,Escalante,015,0096 ,0806,341,26,4,37,8,8,12,16,160
07,Escalante,015,0096 ,0807,341,34,9,46,13,2,4,17,165
07,Escalante,015,0096 ,0808,346,23,4,46,15,9,9,20,159
07,Escalante,015,0096 ,0809,344,25,1,42,13,10,8,15,169
07,Escalante,015,0096 ,0810,344,32,5,45,12,18,0,0,150
07,Escalante,015,0096 ,0811,341,25,4,49,14,4,0,18,159
07,Escalante,015,0096 ,0812,343,33,4,29,7,9,12,17,173
07,Escalante,015,0096 ,0813,343,31,2,39,6,6,11,21,160
07,Escalante,015,0096 ,0814,344,31,0,49,13,7,10,21,157
07,Escalante,015,0097 ,0815,340,2,6,29,13,13,7,11,148
07,Escalante,015,0097 ,0816,341,27,2,45,20,5,0,22,135
07,Escalante,015,0097 ,0817,341,34,6,38,10,12,12,11,141
07,Escalante,015,0097 ,0818,343,32,10,41,13,9,14,13,129
07,Escalante,015,0097 ,0819,342,31,4,44,9,8,8,15,142
07,Escalante,015,0097 ,0820,343,27,2,35,14,5,12,19,142
07,Escalante,015,0097 ,0821,341,36,2,41,19,16,9,21,118
07,Escalante,015,0097 ,0822,343,28,5,52,7,6,18,26,122
07,Escalante,015,0097 ,0823,343,25,13,37,16,10,10,19,130
07,Escalante,015,0097 ,0824,342,0,0,35,19,9,0,0,19
07,Escalante,015,0097 ,0825,343,34,8,42,18,8,12,13,123
07,Escalante,015,0097 ,0826,341,38,6,46,11,19,8,0,121
07,Escalante,015,0097 ,0827,341,31,1,38,20,4,6,18,137
07,Escalante,015,0097 ,0828,344,26,5,53,14,5,7,17,133
07,Escalante,015,0097 ,0829,341,30,4,40,11,8,10,12,146
07,Escalante,015,0097 ,0830,342,29,3,30,21,14,6,23,131
07,Escalante,015,0097 ,0831,342,26,3,31,14,9,13,23,155
07,Escalante,015,0097 ,0832,342,0,1,43,15,3,10,24,129
07,Escalante,015,0097 ,0833,341,24,6,35,19,15,12,17,144
07,Escalante,015,0097 ,0834,342,28,5,39,20,9,7,20,127
07,Escalante,015,0097 ,0835,343,36,0,46,20,16,9,18,126
07,Escalante,015,0097 ,0836,342,17,4,44,13,13,14,17,134
07,Escalante,015,0097 ,0837,341,20,10,58,14,7,17,10,137
07,Escalante,015,0097 ,0838,343,30,5,45,15,8,11,18,138
07,Escalante,015,0097 ,0839,341,30,4,43,15,7,13,21,122
07,Escalante,015,0098 ,0840,347,35,2,51,16,10,11,16,104
07,Escalante,015,0098 ,0841,345,29,2,44,16,9,10,17,113
07,Escalante,015,0098 ,0842,345,39,3,50,16,4,5,20,102
07,Escalante,015,0098 ,0843,345,42,1,27,12,12,3,17,104
07,Escalante,015,0098 ,0844,349,31,2,51,15,13,6,12,90
07,Escalante,015,0098 ,0845,345,42,1,41,12,16,11,18,95
07,Escalante,015,0098 ,0846,343,30,2,41,12,13,5,22,108
07,Escalante,015,0098 ,0847,348,28,0,65,9,11,11,10,99
07,Escalante,015,0098 ,0848,345,37,4,42,13,17,10,20,99
07,Escalante,015,0098 ,0849,346,34,4,41,19,10,8,27,114
07,Escalante,015,0098 ,0850,344,37,2,40,14,12,10,21,107
07,Escalante,015,0098 ,0851,343,32,3,48,22,0,70,16,109
07,Escalante,015,0098 ,0852,346,42,2,35,18,12,13,14,94
07,Escalante,015,0098 ,0853,345,0,5,34,10,0,16,0,0
07,Escalante,015,0098 ,0854,346,8,5,38,14,15,6,23,147
07,Escalante,015,0099 ,0855,326,27,4,29,14,10,8,13,120
07,Escalante,015,0099 ,0856,327,30,3,38,10,7,12,20,100
07,Escalante,015,0099 ,0857,327,30,3,36,16,8,10,24,111
07,Escalante,015,0099 ,0858,326,34,1,47,15,10,7,14,99
07,Escalante,015,0099 ,0859,325,0,6,42,11,10,15,22,104
07,Escalante,015,0099 ,0860,323,30,2,30,11,13,11,17,112
07,Escalante,015,0099 ,0861,325,30,0,34,10,12,11,20,104
07,Escalante,015,0099 ,0862,324,10,0,31,14,12,9,21,123
07,Escalante,015,0099 ,0863,324,21,6,40,11,10,9,27,96
07,Escalante,015,0099 ,0864,325,21,2,27,9,20,11,14,107
07,Escalante,015,0099 ,0865,323,4,0,36,14,8,10,20,97
07,Escalante,015,0099 ,0866,324,24,1,41,11,9,6,18,118
07,Escalante,015,0100 ,0867,339,31,2,50,7,5,12,18,120
07,Escalante,015,0100 ,0868,336,30,10,44,14,11,10,22,112
07,Escalante,015,0100 ,0869,340,24,5,41,13,4,15,23,122
07,Escalante,015,0100 ,0870,341,34,0,39,14,10,15,14,112
07,Escalante,015,0100 ,0871,339,26,3,58,12,12,9,27,98
07,Escalante,015,0100 ,0872,338,19,6,44,11,9,9,19,113
07,Escalante,015,0100 ,0873,339,29,0,48,10,14,0,16,112
07,Escalante,015,0100 ,0874,341,44,1,42,17,11,13,15,128
07,Escalante,015,0100 ,0875,340,33,6,46,13,10,13,15,106
07,Escalante,015,0100 ,0876,338,46,4,36,15,9,11,19,102
07,Escalante,015,0100 ,0877,339,22,5,49,11,7,9,25,113
07,Escalante,015,0100 ,0878,339,31,8,38,17,7,7,15,109
07,Escalante,015,0100 ,0879,337,49,1,32,17,9,7,19,122
07,Escalante,015,0100 ,0880,340,34,4,47,6,8,8,17,132
07,Escalante,015,0101 ,0881,334,13,2,26,3,0,6,19,207
07,Escalante,015,0101 ,0882,335,28,3,24,11,1,0,17,194
07,Escalante,015,0101 ,0883,335,33,0,31,13,8,7,16,173
07,Escalante,015,0101 ,0884,335,19,8,28,8,3,7,17,184
07,Escalante,015,0101 ,0885,337,25,0,17,4,4,7,14,195
07,Escalante,015,0101 ,0886,334,23,3,30,5,6,4,20,188
07,Escalante,015,0101 ,0887,336,36,9,27,5,6,5,19,179
07,Escalante,015,0101 ,0888,332,18,4,24,5,8,9,17,179
07,Escalante,015,0101 ,0889,333,30,3,32,0,9,0,0,176
07,Escalante,015,0101 ,0890,332,0,2,29,6,3,1,17,192
07,Escalante,015,0102 ,0891,343,36,5,44,6,2,10,24,139
07,Escalante,015,0102 ,0892,343,38,0,32,7,3,8,15,181
07,Escalante,015,0102 ,0893,344,32,2,37,8,5,12,19,158
07,Escalante,015,0102 ,0894,344,22,5,22,6,6,10,16,190
07,Escalante,015,0102 ,0895,343,30,3,25,7,6,9,22,172
07,Escalante,015,0102 ,0896,342,3,4,50,6,5,7,25,157
07,Escalante,015,0102 ,0897,344,27,4,31,4,7,10,23,173
07,Escalante,015,0102 ,0898,341,21,4,24,11,3,9,16,180
07,Escalante,015,0102 ,0899,346,27,3,44,12,6,9,21,147
07,Escalante,015,0102 ,0900,342,24,4,39,6,8,7,16,172
07,Escalante,015,0102 ,0901,340,30,10,30,12,3,3,3,7
07,Escalante,015,0102 ,0902,341,26,1,34,8,9,4,11,194
07,Escalante,015,0102 ,0903,344,23,4,36,7,10,12,18,177
07,Escalante,015,0102 ,0904,342,24,5,33,6,7,5,12,176
07,Escalante,015,0102 ,0905,343,24,2,29,16,11,9,23,169
07,Escalante,015,0102 ,0906,343,30,2,32,8,2,8,18,181
07,Escalante,015,0102 ,0907,342,15,5,37,8,4,7,12,0
07,Escalante,015,0102 ,0908,344,18,3,36,8,7,12,13,176
07,Escalante,015,0102 ,0909,342,23,4,44,5,5,9,26,160
07,Escalante,015,0103 ,0910,337,29,5,24,12,4,3,10,176
07,Escalante,015,0103 ,0911,337,33,4,28,7,4,7,23,189
07,Escalante,015,0103 ,0912,337,16,5,26,5,3,9,12,209
07,Escalante,015,0103 ,0913,338,35,1,31,9,1,4,14,175
07,Escalante,015,0103 ,0914,340,16,5,2,6,1,9,14,204
07,Escalante,015,0103 ,0915,338,24,3,26,8,5,5,18,175
07,Escalante,015,0103 ,0916,340,30,5,22,6,1,6,9,171
07,Escalante,015,0103 ,0917,337,30,6,14,4,3,11,16,183
07,Escalante,015,0103 ,0918,339,24,4,25,7,4,3,14,204
07,Escalante,015,0103 ,0919,337,16,9,28,6,5,7,21,194
07,Escalante,015,0103 ,0920,340,0,0,30,8,4,5,14,169
07,Escalante,015,0103 ,0921,337,13,8,23,10,4,6,18,184
07,Escalante,015,0103 ,0922,337,24,1,20,4,5,4,6,214
07,Escalante,015,0103 ,0923,337,9,6,35,8,5,5,17,196
07,Escalante,015,0103 ,0924,339,18,3,34,5,1,7,11,206
07,Escalante,015,0103 ,0925,337,18,5,30,5,3,5,15,185
07,Escalante,015,0103 ,0926,338,2,6,19,7,2,5,18,175
07,Escalante,015,0103 ,0927,335,0,0,20,8,5,7,14,178
07,Escalante,015,0103 ,0928,337,22,9,27,2,2,6,15,188
07,Escalante,015,0103 ,0929,339,18,9,29,7,1,8,14,190
07,Escalante,015,0103 ,0930,336,10,0,24,9,7,12,16,175
07,Escalante,015,0103 ,0931,337,2,2,17,6,2,9,20,203
07,Escalante,015,0104 ,0932,342,21,6,28,8,3,0,14,199
07,Escalante,015,0104 ,0933,340,10,8,26,7,5,10,15,202
07,Escalante,015,0104 ,0934,340,21,0,21,10,11,21,14,195
07,Escalante,015,0104 ,0935,341,8,0,27,5,3,5,10,207
07,Escalante,015,0104 ,0936,342,26,3,20,7,7,6,13,201
07,Escalante,015,0104 ,0937,341,30,9,20,6,6,7,16,185
07,Escalante,015,0104 ,0938,343,19,14,25,7,7,6,10,198
07,Escalante,015,0104 ,0939,341,2,4,22,7,4,4,12,186
07,Escalante,015,0104 ,0940,343,30,5,28,4,5,2,17,174
07,Escalante,015,0104 ,0941,339,27,5,30,11,6,0,21,176
07,Escalante,015,0104 ,0942,341,28,7,34,6,1,5,19,186
07,Escalante,015,0104 ,0943,342,22,3,24,6,8,9,26,201
07,Escalante,015,0104 ,0944,343,21,5,34,1,7,2,17,199
07,Escalante,015,0104 ,0945,339,9,9,26,4,0,8,0,195
07,Escalante,015,0104 ,0946,342,22,2,23,4,8,6,18,211
07,Escalante,015,0104 ,0947,345,20,10,23,4,3,3,17,213
07,Escalante,015,0104 ,0948,340,0,0,24,3,2,7,27,185
07,Escalante,015,0104 ,0949,341,20,1,28,7,4,8,15,194
07,Escalante,015,0104 ,0950,341,27,3,27,9,4,10,19,187
07,Escalante,015,0105 ,0951,345,22,5,49,6,2,1,0,201
07,Escalante,015,0105 ,0952,345,36,0,42,11,8,10,17,178
07,Escalante,015,0105 ,0953,346,1,7,41,11,5,0,19,170
07,Escalante,015,0105 ,0954,346,26,0,42,4,5,6,19,193
07,Escalante,015,0105 ,0955,344,28,10,47,11,1,9,10,198
07,Escalante,015,0105 ,0956,345,35,5,41,9,7,7,21,173
07,Escalante,015,0105 ,0957,348,1,10,42,7,4,8,23,172
07,Escalante,015,0105 ,0958,347,23,5,38,4,5,11,27,190
07,Escalante,015,0105 ,0959,348,0,0,31,6,6,8,20,203
07,Escalante,015,0105 ,0960,345,0,11,40,3,5,8,14,204
07,Escalante,015,0105 ,0961,344,0,0,19,10,6,8,17,192
07,Escalante,015,0105 ,0962,346,31,2,37,4,6,5,19,184
07,Escalante,015,0105 ,0963,347,31,4,45,13,6,7,22,169
07,Escalante,015,0105 ,0964,344,0,0,49,10,6,10,21,150
07,Escalante,015,0105 ,0965,349,43,0,36,10,4,14,15,158
07,Escalante,015,0105 ,0966,350,32,0,20,10,6,5,18,191
07,Escalante,015,0105 ,0967,344,30,7,44,12,4,4,12,180
07,Escalante,015,0105 ,0968,346,19,8,25,8,3,8,32,192
07,Escalante,015,0105 ,0969,347,43,3,34,9,3,7,12,190
07,Escalante,015,0105 ,0970,346,28,3,42,9,5,10,23,187
07,Escalante,015,0105 ,0971,344,24,7,38,15,7,8,17,178
07,Escalante,015,0105 ,0972,347,26,11,33,8,5,8,10,183
07,Escalante,015,0105 ,0973,347,32,14,30,0,0,5,14,202
07,Escalante,015,0105 ,0974,346,0,0,39,6,5,8,21,191
07,Escalante,015,0105 ,0975,346,31,5,44,8,6,5,20,184
07,Escalante,015,0105 ,0976,345,26,2,28,9,5,13,9,202
07,Escalante,015,0105 ,0977,348,28,1,30,8,1,9,17,206
07,Escalante,015,0105 ,0978,347,37,8,34,6,7,9,16,180
07,Escalante,015,0105 ,0979,344,0,0,32,11,6,11,26,134
07,Escalante,015,0105 ,0980,345,43,5,34,20,4,0,19,187
07,Escalante,015,0105 ,0981,347,26,7,32,6,16,10,17,173
07,Escalante,015,0105 ,0982,346,39,4,31,8,3,7,17,178
07,Escalante,015,0105 ,0983,346,39,4,21,8,9,0,20,167
07,Escalante,015,0105 ,0984,343,25,3,30,8,7,7,19,199
07,Escalante,015,0105 ,0985,344,25,2,25,5,5,6,19,202
07,Escalante,015,0105 ,0986,349,38,5,44,11,4,7,23,178
07,Escalante,015,0105 ,0987,346,1,4,32,7,6,7,22,193
07,Escalante,015,0105 ,0988,347,0,6,37,10,8,0,13,179
07,Escalante,015,0105 ,0989,345,47,20,37,5,3,11,18,186
07,Escalante,015,0105 ,0990,345,0,4,43,6,9,8,17,173
07,Escalante,015,0105 ,0991,347,35,1,27,5,6,8,18,195
07,Escalante,015,0105 ,0992,344,24,7,30,4,7,8,22,204
07,Escalante,015,0105 ,0993,346,38,11,24,9,3,6,19,181
07,Escalante,015,0105 ,0994,345,25,8,37,9,10,12,17,183
07,Escalante,015,0106 ,0995,345,19,9,47,12,8,12,19,145
07,Escalante,015,0106 ,0996,344,40,2,50,13,12,12,19,129
07,Escalante,015,0106 ,0997,344,35,1,48,23,11,12,15,111
07,Escalante,015,0106 ,0998,344,40,4,42,14,17,8,16,133
07,Escalante,015,0106 ,0999,345,28,2,44,20,12,18,18,128
07,Escalante,015,0106 ,1000,345,33,1,59,15,9,13,18,130
07,Escalante,015,0106 ,1001,348,38,3,42,23,16,9,13,128
07,Escalante,015,0106 ,1002,343,28,2,66,12,9,8,26,127
07,Escalante,015,0106 ,1003,342,33,4,48,16,16,10,23,127
07,Escalante,015,0106 ,1004,344,36,1,48,14,9,10,18,139
07,Escalante,015,0106 ,1005,346,10,5,53,26,4,14,24,120
07,Escalante,015,0106 ,1006,344,0,1,53,16,8,18,27,111
07,Escalante,015,0106 ,1007,345,20,1,50,18,20,5,22,107
07,Escalante,015,0106 ,1008,344,33,3,58,13,13,16,19,115
07,Escalante,015,0106 ,1009,344,0,0,43,16,5,20,21,136
07,Escalante,015,0107 ,1010,340,20,10,39,7,7,9,15,169
07,Escalante,015,0107 ,1011,339,36,0,43,13,7,8,18,159
07,Escalante,015,0107 ,1012,340,31,8,38,7,8,10,15,160
07,Escalante,015,0107 ,1013,340,26,0,40,5,6,2,20,169
07,Escalante,015,0107 ,1014,340,38,5,46,12,10,14,21,121
07,Escalante,015,0107 ,1015,339,26,11,40,15,7,11,22,149
07,Escalante,015,0107 ,1016,340,30,0,40,13,8,9,18,170
07,Escalante,015,0107 ,1017,340,32,9,49,13,7,12,18,152
07,Escalante,015,0107 ,1018,341,30,1,39,18,12,13,20,151
07,Escalante,015,0107 ,1019,341,31,7,46,13,12,11,24,141
07,Escalante,015,0107 ,1020,341,38,8,39,9,4,11,14,154
07,Escalante,015,0107 ,1021,340,30,7,46,6,6,12,24,153
07,Escalante,015,0107 ,1022,340,27,0,46,11,4,7,21,153
07,Escalante,015,0107 ,1023,340,32,5,48,13,7,4,23,143
07,Escalante,015,0107 ,1024,343,28,0,36,11,8,5,31,158
07,Escalante,015,0107 ,1025,339,25,6,37,11,2,10,17,178
07,Escalante,015,0107 ,1026,340,32,0,39,22,10,9,20,146
07,Escalante,015,0107 ,1027,339,26,3,32,8,9,13,11,173
07,Escalante,015,0107 ,1028,338,28,9,35,9,4,8,21,175
07,Escalante,015,0107 ,1029,339,28,10,31,7,5,12,10,182
07,Escalante,015,0107 ,1030,339,38,9,52,8,9,11,22,135
07,Escalante,015,0107 ,1031,339,46,8,46,11,9,0,21,141
07,Escalante,015,0107 ,1032,340,48,2,51,11,5,1,17,144
07,Escalante,015,0107 ,1033,338,34,3,31,12,7,8,25,159
07,Escalante,015,0107 ,1034,340,23,5,38,10,11,9,17,175
07,Escalante,015,0107 ,1035,340,0,0,0,8,7,0,0,167
07,Escalante,015,0107 ,1036,340,45,4,32,7,8,6,14,157
07,Escalante,015,0107 ,1037,338,27,6,55,8,11,7,14,160
07,Escalante,015,0107 ,1038,339,37,5,49,9,9,8,11,139
07,Escalante,015,0108 ,1039,316,12,1,24,5,9,5,17,182
07,Escalante,015,0108 ,1040,319,20,7,26,4,5,7,28,160
07,Escalante,015,0108 ,1041,316,20,8,21,5,1,5,16,177
07,Escalante,015,0108 ,1042,312,18,6,25,2,4,10,24,160
07,Escalante,015,0108 ,1043,315,32,2,32,10,5,6,16,152
07,Escalante,015,0108 ,1044,314,16,6,31,5,1,10,20,164
07,Escalante,015,0108 ,1045,314,8,9,19,5,6,12,15,168
07,Escalante,015,0109 ,1046,351,7,0,26,8,5,0,15,210
07,Escalante,015,0109 ,1047,350,35,4,20,2,2,5,21,217
07,Escalante,015,0109 ,1048,350,31,6,24,6,3,5,14,218
07,Escalante,015,0109 ,1049,350,16,7,28,5,2,3,13,223
07,Escalante,015,0109 ,1050,352,18,11,36,4,6,5,10,224
07,Escalante,015,0109 ,1051,352,24,4,23,7,1,2,16,207
07,Escalante,015,0109 ,1052,351,32,0,18,4,10,2,17,210
07,Escalante,015,0109 ,1053,351,23,2,14,1,3,6,16,244
07,Escalante,015,0109 ,1054,351,34,6,29,0,2,8,13,207
07,Escalante,015,0109 ,1055,352,39,5,26,11,0,8,20,219
07,Escalante,015,0109 ,1056,351,33,2,29,6,7,5,17,213
07,Escalante,015,0109 ,1057,351,0,0,43,4,7,5,13,211
07,Escalante,015,0109 ,1058,351,39,0,30,9,4,8,15,194
07,Escalante,015,0109 ,1059,354,11,5,26,3,5,6,11,214
07,Escalante,015,0109 ,1060,353,23,15,26,5,4,4,20,203
07,Escalante,015,0109 ,1061,353,19,8,17,3,3,5,31,225
07,Escalante,015,0109 ,1062,353,2,7,21,2,2,60,13,206
07,Escalante,015,0109 ,1063,350,0,0,20,3,4,5,23,217
07,Escalante,015,0109 ,1064,349,2,4,25,7,2,2,17,213
07,Escalante,015,0109 ,1065,349,25,9,0,0,0,2,21,288
07,Escalante,015,0109 ,1066,350,18,5,28,2,0,0,13,224
07,Escalante,015,0109 ,1067,350,16,8,22,5,5,7,22,243
07,Escalante,015,0109 ,1068,352,0,0,39,7,1,0,13,210
07,Escalante,015,0109 ,1069,349,0,0,31,0,8,0,11,257
07,Escalante,015,0109 ,1070,350,28,5,24,7,0,4,13,221
07,Escalante,015,0109 ,1071,349,2,9,18,6,1,6,16,214
07,Escalante,015,0109 ,1072,348,20,4,20,3,5,2,18,226
07,Escalante,015,0109 ,1073,351,2,6,33,1,5,6,22,201
07,Escalante,015,0109 ,1074,350,3,2,25,7,6,3,15,208
07,Escalante,015,0109 ,1075,349,27,4,17,6,6,4,18,227
07,Escalante,015,0109 ,1076,350,20,7,16,1,6,9,26,218
07,Escalante,015,0109 ,1077,351,19,7,30,3,4,3,19,214
07,Escalante,015,0109 ,1078,349,46,13,30,1,3,5,16,193
07,Escalante,015,0109 ,1079,348,1,3,3,5,3,6,20,229
07,Escalante,015,0109 ,1080,351,52,7,20,6,5,1,17,195
07,Escalante,015,0109 ,1081,351,28,0,22,5,3,6,20,220
07,Escalante,015,0109 ,1082,350,24,0,21,5,6,7,24,215
07,Escalante,015,0109 ,1083,350,44,0,32,5,6,9,20,196
07,Escalante,015,0109 ,1084,351,35,0,31,5,5,2,9,211
